628,-0.11214400000000001,0.473867,-0.228494,-0.726485,-1.28636,-1.117416,-2.838031,-0.981466,-1.35476,-3.6430599999999997,-4.1668330000000005,-3.1637880000000003,0.404127,4.772835,6.177695,2.902672,1.284437,-0.296705,-0.093849,-0.607925,-0.531144,0.05354,-0.9477450000000001,-0.079524,-1.1617709999999999,-0.8855270000000001,-0.197363,0.158274,0.507691,2.4995119999999997,1.299266,3.019213,3.4621660000000003,0.767027,0.191527,0.44251499999999994,0.406893,-0.9668,1.766209,-0.093066,2.355182,-0.8435040000000001,1.6575119999999999,1.547539,1.765168,1.662196,4.654488,7.131593,4.975736,3.036983,2.296128,0.205183,0.386757,0.133965,0.235577,1.068287,-0.386534,1.9623680000000001,-0.9092180000000001,0.648728,1.498868,2.8187599999999997,1.6215629999999999,5.402579,4.216064,3.766236,5.387364,1.548459,30.03,31.21
629,-1.172021,-1.234189,1.913273,-0.207988,-0.9846219999999999,1.1307459999999998,-1.310578,0.402004,0.42327700000000007,0.486651,-0.02563,0.282936,0.066338,0.038343,-0.343806,1.133092,0.601464,-0.881495,-0.748012,2.4726790000000003,-0.475128,-1.127773,-1.158612,-0.8131520000000001,-1.1426120000000002,-1.321401,-0.8765649999999999,-0.663717,-1.4138819999999999,-1.439902,-1.330802,-0.813591,-0.8637239999999999,-0.63784,-0.805208,-0.8809110000000001,2.099279,0.07259,-0.12602,-0.648393,0.934472,-1.225819,-1.025517,-0.855883,-0.335047,-1.0440610000000001,-0.654876,-1.022038,-0.855985,-1.050155,-0.952068,-0.884783,-0.203631,0.320873,0.364665,-0.117127,0.306381,-0.818234,-1.027418,-0.8831319999999999,-0.829089,-0.882767,-0.983009,-0.58123,-1.115384,-0.774162,-0.8310790000000001,-0.9472870000000001,33.66,73.16
630,0.56479,0.27059,-0.353601,-0.385903,-0.850927,-0.7931520000000001,-0.5893430000000001,-1.097766,-0.128502,-1.201725,-1.1555030000000002,0.273923,-0.26425,0.14164000000000002,-0.405612,0.349935,0.24643,-0.5200359999999999,-0.804342,-0.839256,-0.11904200000000001,-0.9431120000000001,-1.235682,-0.712521,-0.537403,-0.880143,-0.27918899999999996,-0.565947,-0.221925,-0.162973,-0.283655,0.169465,0.590283,0.251587,-0.544554,-1.230048,-1.560461,0.31919699999999995,-0.803497,-1.35371,-1.162777,-0.8446530000000001,-0.5451189999999999,-0.299031,-0.7739050000000001,-0.701167,-0.804653,-0.428117,-0.16634000000000002,0.907399,-0.31374,-0.8211290000000001,-1.7138689999999999,-1.797178,-0.009859,-1.6736419999999999,-1.492985,-0.43199899999999997,0.10313900000000001,-0.361815,-0.382444,-0.143886,-0.287408,0.5306350000000001,-0.46315,-0.258761,0.828095,-0.227123,33.66,73.16
631,-0.281082,-0.219419,-0.599217,-1.148682,1.288155,-0.20608400000000002,0.235798,-0.07097200000000001,-0.684951,-1.01115,-1.090773,-0.442053,-0.5142680000000001,-0.41456899999999997,0.866719,0.156977,0.339925,-0.414735,-0.302143,-0.6897770000000001,-0.269009,-0.342806,-0.85821,-0.545985,-0.522536,-0.9854930000000001,0.001074,0.145873,0.277423,-0.22623800000000002,-0.20410699999999998,0.128933,0.482572,-0.320809,-0.5685560000000001,0.42884099999999997,-0.000364,-1.124012,-0.667101,-0.35797199999999996,-0.80747,-0.9109870000000001,-0.7106640000000001,-0.495357,-0.716499,-0.498208,-0.384169,-0.437119,-0.258384,0.005667,-0.349327,-0.244496,0.420432,-0.385237,0.310683,1.085793,-1.077631,-1.001371,-0.548074,-1.152441,-0.620582,-0.599932,-0.45583100000000004,-0.9501780000000001,-0.42146300000000003,-0.38974699999999995,0.17127699999999998,-0.681643,39.91,32.83
632,0.17260999999999999,0.014759,-0.363058,-0.7708229999999999,1.712439,-0.634632,0.57875,-0.389872,-0.397675,-0.321119,0.297392,0.082375,-0.15243099999999998,-0.111819,0.22813899999999998,0.408516,-0.080457,0.078761,0.048576,-0.41848,-0.319723,-0.265953,-0.81385,-0.420256,-0.528502,-0.135284,-0.314798,-6.3e-05,-0.095815,0.102393,-0.541483,0.145593,0.230844,0.539365,-0.515464,0.400476,-0.078653,-1.1214899999999999,-0.847302,-0.85326,-1.125222,-0.970399,-0.847417,-1.068388,-0.784846,-1.324976,-0.9003950000000001,-0.6592899999999999,-0.295408,-0.767229,-0.437468,-0.363589,0.288501,-0.605895,0.212106,1.140348,-0.624556,-0.764269,-1.061697,-0.620024,-0.978402,-1.1168360000000002,-0.8170649999999999,-0.665429,-0.9128,-0.845715,-0.135028,-0.7229899999999999,39.91,32.83
633,-0.5942149999999999,-0.457743,-0.731408,0.019066999999999997,1.122642,0.145533,0.944066,0.13100499999999998,-0.774454,-1.037593,-0.172818,0.43670600000000004,-0.310323,0.669979,1.2477049999999998,0.14313299999999998,0.7242890000000001,-0.342991,-0.270868,-0.637141,0.335073,0.29445,0.304348,-0.469315,-0.506789,0.5523600000000001,0.268936,0.287779,0.715093,1.0280770000000001,0.405168,0.48262299999999997,-0.318123,-0.226394,-0.479361,0.510202,0.049326999999999996,-1.267492,-0.493151,0.090039,-0.856165,-0.657435,0.432084,-0.274186,-0.40049,-0.151995,0.604119,-0.427356,0.222075,-0.649215,-0.436925,-0.20695,0.42715600000000004,-0.246727,0.141024,0.85856,-0.21159,-0.715064,-0.9610350000000001,0.022103,-0.1292,-0.6132310000000001,0.112161,0.422705,-0.246225,-0.229037,-0.693641,-0.790363,39.91,32.83
634,-1.258519,-0.6507189999999999,0.52176,1.368403,-0.668985,1.154599,1.56418,0.730427,1.032407,0.671446,0.966046,0.341489,0.28095,-0.024065,-0.136824,-0.138854,-0.040683,-0.9739450000000001,-0.47566,1.962146,1.543779,1.707397,0.5367310000000001,0.8879959999999999,0.35160399999999997,0.198627,1.180752,2.9647259999999998,4.430192,1.7178360000000001,3.008679,0.792026,-0.134434,0.773148,-0.795632,0.968698,1.0048700000000002,1.1618629999999999,1.359083,0.358489,-0.396384,-0.395512,-0.401586,0.133495,0.087281,0.441783,0.37708800000000003,0.076253,-0.720668,-0.595332,-0.49089700000000003,-0.5669270000000001,0.510779,1.333647,-1.092859,0.978359,0.686055,-0.150176,-0.6270060000000001,-0.600509,0.124724,2.447263,2.589316,0.575281,1.567775,0.168025,-0.24912600000000001,0.195366,14.66,-17.41
635,-0.521345,-0.628308,-0.114396,1.163659,0.14393599999999998,0.375863,-0.442612,0.28315100000000004,-0.14641700000000002,0.614546,0.330271,-0.940535,0.879423,-0.438866,1.144779,-0.09577100000000001,0.758297,-0.355354,-0.100551,0.727721,0.783341,1.0491979999999999,0.703975,0.659658,1.744447,1.054729,0.8179529999999999,0.231381,1.473483,0.915543,0.45798999999999995,0.770334,0.6159220000000001,0.142534,-0.495709,-0.8941600000000001,-0.334582,0.10565799999999999,-0.723614,-1.1380709999999998,-0.830567,-0.133236,-0.046776,0.100811,-0.758792,1.170374,0.251909,0.035601999999999995,-0.06822,-0.144761,-0.33524699999999996,-0.743807,-0.24425500000000003,1.52799,-0.34917600000000004,-0.517436,0.06353099999999999,-0.272952,0.6516930000000001,-0.158152,0.136954,-0.300002,0.642708,1.015231,0.364046,0.32067399999999996,-0.079179,-0.780148,14.66,-17.41
636,-0.027342,-0.42058900000000005,1.239549,-0.09093,-2.704247,-1.522918,0.6335810000000001,0.752131,1.3627850000000001,1.44385,1.425823,1.430531,0.9993549999999999,1.236885,1.285196,1.0158969999999998,0.963744,0.38766100000000003,0.218531,1.906707,-0.647936,0.710971,-0.20702199999999998,-0.927164,-1.127364,-1.125838,-0.9100530000000001,-1.248691,-0.6276079999999999,-0.305569,-0.642766,-0.375963,-0.454805,-0.54992,0.389352,-0.491943,0.780442,0.195613,0.6342270000000001,0.48995900000000003,0.364557,0.724805,-1.557714,-0.668018,-0.891294,0.35196,0.879591,0.29956900000000003,-0.096707,-0.153167,-0.859351,0.10638800000000001,-0.50552,0.931959,0.1028,-0.8503280000000001,0.546797,0.940177,-0.239907,-1.6651150000000001,-0.9519860000000001,-0.680423,0.573439,0.582997,0.555959,0.556499,0.20217100000000002,-0.5133850000000001,42.86,74.6
637,-0.606147,-0.7129489999999999,-0.856081,1.3041559999999999,0.651417,0.9752639999999999,-0.5502630000000001,0.25706599999999996,0.8533040000000001,1.1917,0.484098,-0.612236,-0.038488999999999995,-1.067069,-2.783239,-0.7719239999999999,-1.323863,-0.146275,-0.301056,-0.680245,1.180352,0.472753,2.9811919999999996,0.600532,-0.138983,-0.383821,-0.8084819999999999,-0.46156899999999995,-0.333593,-0.478666,-0.326362,-0.404339,-0.601829,-0.6901619999999999,-0.751795,-1.0008860000000002,-1.558423,0.188888,-1.6362219999999998,-0.93599,-1.225527,-0.8935649999999999,-1.007706,-0.846284,-1.233344,-1.000151,-0.729136,-0.894442,-0.804574,-0.742424,-1.025047,-0.65305,-0.6299939999999999,-1.494186,-0.894365,-1.460261,-1.5409950000000001,-0.621962,-0.8701770000000001,-1.032799,-0.777379,-0.851534,-0.833108,-0.360717,-0.7598560000000001,-0.9372790000000001,-0.969599,-0.803635,42.86,74.6
638,-0.196098,-0.330617,-0.687515,-1.24936,0.15301800000000002,0.35693,-1.119208,-0.436547,0.79595,0.000785,0.255157,0.49399,0.283785,1.082597,1.198935,-0.429486,0.44355200000000006,-0.39408899999999997,-0.67043,-0.9435110000000001,-1.078665,-1.20613,-1.016574,-0.684921,-1.422549,-1.094938,-0.516135,-0.7183970000000001,-0.7416590000000001,-1.019671,-1.2202469999999999,-0.9120969999999999,-0.898684,-0.58543,-0.31499499999999997,-0.6682239999999999,-1.340773,-0.0044740000000000005,-1.586861,-1.158131,-0.5101760000000001,-0.66104,-1.024545,0.41971499999999995,-0.13221,0.134209,-0.342819,-0.614213,-0.864585,-0.5039279999999999,-0.27765300000000004,0.160186,-0.632988,-1.446596,0.020318,-0.8945780000000001,-0.069587,1.269196,-0.45618100000000006,0.057912,-0.41995,-0.22192699999999999,-0.015553,-0.570712,-0.6537890000000001,-0.648659,-0.647403,-0.22899899999999998,35.68,51.41
639,2.03614,1.287763,0.612977,-1.943373,0.494568,-1.595243,0.276615,0.44723,0.46047899999999997,1.61541,1.082302,0.023933000000000003,0.140775,-0.464409,-0.6151220000000001,0.608777,1.596989,0.086983,0.17156,-0.5057590000000001,-1.097428,-1.405446,-0.898933,-0.950685,-0.437338,0.45354799999999995,0.6334390000000001,0.8302889999999999,0.100178,0.538142,0.269404,0.198028,0.703774,1.313369,0.31782699999999997,-0.8131109999999999,-0.6727069999999999,0.663045,-0.681505,-0.966095,-1.078514,-0.04016,0.159201,-0.626029,0.651133,-0.28987399999999997,0.7024050000000001,0.755324,0.294919,-0.668324,2.865001,-0.482096,-0.959908,-0.640203,0.22753,-0.46288,-0.571012,-0.8676389999999999,-0.618713,-0.22655,-0.10691700000000001,0.09021699999999999,0.44555100000000003,-0.379305,-0.098455,-0.501635,0.269572,1.548459,35.68,51.41
640,-0.558537,-0.733155,0.998166,0.563546,-1.089968,0.186317,-0.34224,-0.756275,-0.56495,0.039039,0.157519,1.054805,0.553331,0.694366,0.089003,0.07742,0.176805,-0.44920600000000005,-0.5350689999999999,1.088848,0.32759499999999997,0.38264699999999996,-0.218183,0.8179960000000001,0.207954,0.443333,-0.13464,-0.084178,0.125054,0.27278800000000003,0.250006,0.289112,-0.171704,0.03704,-0.44570200000000004,-1.1066770000000001,1.874496,0.142369,-1.149135,-1.286014,-0.6093689999999999,-0.308677,-0.398607,-0.8259219999999999,-0.7913789999999999,-0.7078979999999999,-0.841094,-0.45813000000000004,-0.26554,-0.259534,-0.30046,-0.715002,-1.142013,2.8029759999999997,-0.257306,-0.694764,-1.12791,1.033461,0.724485,1.161361,0.42932,-0.684447,-0.5019,-0.75974,-0.9157629999999999,0.24766799999999997,-0.792499,-0.656674,28.61,77.2
641,-0.079011,-0.345195,-0.402846,-0.966672,-1.527959,-0.081385,0.041806,-0.704138,-1.6511740000000001,0.5285989999999999,-0.5614560000000001,-0.7268720000000001,-0.299157,-0.132508,-0.56967,0.797904,0.540709,-0.681246,-0.9809389999999999,-0.66159,-1.136449,-1.53608,-1.255336,-1.166417,-1.135961,-0.994791,-1.19756,-1.139216,-0.9617700000000001,-0.990411,-0.736183,-0.916391,-0.414971,-0.853723,-0.44710500000000003,-1.176855,-0.33402600000000005,-0.067807,-0.052641999999999994,-0.733052,-0.112622,0.9466030000000001,0.09915800000000001,0.733981,-0.388435,0.9395129999999999,-0.190934,-0.46828100000000006,0.8909459999999999,0.403982,0.9251209999999999,-0.892409,-1.6566889999999999,-0.27111399999999997,-0.050765,-0.779687,-1.4299680000000001,-0.963543,-0.616818,-0.35195,-0.586426,-0.845672,-0.41100200000000003,-0.420779,-0.701955,-0.359012,0.2393,-0.389517,28.61,77.2
642,0.169914,-0.5196109999999999,-0.28326,-0.395929,0.48118500000000003,-1.208677,0.93561,0.826354,0.495532,0.933362,2.088765,2.6558759999999997,0.364879,0.715004,0.405791,-0.9121600000000001,-0.868442,0.616839,0.11480699999999999,0.283986,-0.877985,-0.19196300000000002,0.376738,0.085662,0.190331,0.05889,0.295915,0.158379,1.0424200000000001,-0.29134099999999996,-0.05171,-0.351606,-0.10704200000000001,-0.194906,-0.037952,-1.010143,-1.0478610000000002,-0.126376,-1.56073,-1.1528459999999998,-0.8742780000000001,0.5312060000000001,-0.543167,-0.477817,0.454945,-0.156624,-0.662905,-0.7423960000000001,-0.668086,-0.4052,-0.48360699999999995,-0.430938,-1.388418,-0.24511,-0.041712,-1.802216,-1.3467770000000001,-0.7599670000000001,-0.19828800000000002,0.114391,-0.190368,0.056305999999999995,-0.021384,-0.6597029999999999,-0.20354,-0.862692,-0.287855,-0.557617,41.9,12.48
643,-0.6603600000000001,-0.798808,-0.7682770000000001,-0.6997979999999999,-0.8665229999999999,1.149533,-0.0862,-0.229778,-2.316497,0.274077,0.238537,0.75308,0.46128900000000006,-1.174276,-0.579984,-0.854985,-0.228618,-0.9828979999999999,-1.1871200000000002,-0.908479,-0.9463739999999999,-1.564781,-1.564555,-1.1548889999999998,-1.261227,-0.774629,-1.120315,-0.997344,-1.279072,-0.936469,-0.734913,-0.9244959999999999,-0.741563,-1.005269,-0.770307,-1.344502,-0.184907,-0.17878,-1.1623350000000001,-0.419824,-0.844532,-0.645649,0.50598,0.033359,-0.770251,-0.322269,0.08984299999999999,-0.185317,-0.641587,-0.355591,-0.27237,-0.9065479999999999,-1.622336,-0.211579,-0.083959,-0.750494,-1.441959,-0.6549520000000001,-0.6867840000000001,0.706026,-0.49988,-0.231131,-0.402361,0.092958,0.24786,-0.365336,-0.351998,-0.367196,28.61,77.2
644,-0.868368,-0.9591059999999999,-1.088049,-0.097708,0.559675,1.4927540000000001,1.035525,0.262056,-2.079688,-0.190495,0.31438499999999997,-2.040009,-0.541164,-2.043154,-1.006985,-0.938534,0.24450999999999998,-1.128091,-1.211934,-1.0810540000000002,-1.034885,-1.8426900000000002,-1.332945,-0.596834,-0.564785,0.480235,-0.461491,-0.5612560000000001,-0.905184,-0.7226229999999999,-0.652252,-0.684617,-0.567902,-0.6107229999999999,-0.901816,-1.30821,-1.935214,0.010098000000000001,-1.012734,-0.602435,0.596488,0.32509,1.717586,-0.548517,0.527994,0.315866,-0.923776,-0.407004,-0.504996,0.131134,0.162495,-0.95219,-1.309372,-2.121851,-0.139953,-1.654582,-1.230907,0.26429899999999995,-0.296196,1.9164330000000003,-0.965883,-1.223065,-1.5595370000000002,-1.418847,-1.36443,-1.209066,-1.057261,-0.967369,41.9,12.48
645,0.148502,-0.159657,-0.554445,-0.809654,0.555841,-0.313286,-0.367183,-1.8380400000000001,-1.4480309999999998,-1.426736,-0.243761,-0.050144,0.082987,1.29915,-0.46403900000000003,0.229802,-0.406344,-0.587943,-0.9584790000000001,-0.769792,-0.816529,-1.559086,-1.101897,-1.0652780000000002,-1.1302370000000002,-1.3207200000000001,-0.416313,-1.0293459999999999,-0.712969,-0.5235529999999999,-1.0351780000000002,-0.434432,-0.44316400000000006,-0.479524,-0.44149499999999997,-1.17326,-1.173402,0.09557,-0.974258,-0.5205270000000001,-0.6827850000000001,-0.23207600000000003,-0.179491,-0.55555,-0.515095,-0.48413,-0.48505200000000004,-0.39625900000000003,-0.367273,-0.44412399999999996,-0.46516899999999994,-0.555546,-1.580581,-0.8693209999999999,-0.131235,-1.0138770000000001,-0.666652,-0.858777,-0.752587,-0.979823,-0.087883,-0.499687,-0.449791,-0.196425,-0.613008,-0.475358,-0.644011,-0.629703,28.61,77.2
646,-0.768362,-0.9218200000000001,-0.870129,-0.622136,-1.156606,1.0600040000000002,0.112754,-0.45475,-0.309167,0.24393499999999999,0.18171199999999998,0.237475,-0.41434,-1.118958,1.298384,-0.5435800000000001,-1.5811309999999998,-0.9721790000000001,-1.203481,-0.917602,-0.9690790000000001,-1.584,-1.363748,-1.1025790000000002,-1.041391,-0.805239,-0.885287,-0.714983,-1.015889,-0.48872,-0.45855200000000007,0.013744999999999999,-0.8304360000000001,-0.530373,-0.7892600000000001,-1.361856,-0.902756,-0.007277,-1.1766510000000001,-1.150315,-0.533355,-1.003796,-1.034373,-1.383234,-0.374755,-0.6417010000000001,-0.6081979999999999,-0.644154,0.18528,-0.9755940000000001,-0.297129,-0.912473,-1.6303590000000001,-0.346885,-0.10843499999999999,-1.017898,-0.524389,-0.752931,-0.719893,-0.946242,-0.5217890000000001,-1.216924,-0.8784780000000001,-0.293521,-0.45877399999999996,-0.42728999999999995,-0.252325,-0.283808,28.61,77.2
647,-0.19946,-0.378499,-0.601325,-0.47161400000000003,0.016305,0.028019,-0.5454289999999999,0.092941,0.311666,0.364888,0.114317,0.8514010000000001,0.7963939999999999,0.32119200000000003,-0.007944,-0.38098899999999997,-0.707228,-0.330202,-0.184351,-0.613111,-0.400484,0.537446,-0.15236,-0.870043,-0.16533399999999998,-0.285173,-0.561674,-0.294175,0.24355700000000002,-0.208067,-0.28552,-0.13014900000000001,-0.146772,-0.33962,-0.589433,-0.493302,-1.044634,-0.898423,-0.556639,-0.893042,-1.199383,-0.593037,-1.07104,-0.703519,-1.050035,-0.550215,-0.9013639999999999,-0.8436469999999999,-0.730692,-0.911977,-0.805606,-0.802121,0.139562,-0.280787,0.145047,0.63503,1.159593,-0.714195,-0.40519299999999997,-0.9468989999999999,-0.873094,-1.108455,-0.7159369999999999,-0.758137,-0.713118,-0.799171,-0.994599,-0.699503,41.33,19.8
648,-0.17199,-0.096505,-0.49021400000000004,-0.6628029999999999,0.857764,-0.040324,-1.3318649999999999,1.294977,-0.203739,0.46344799999999997,-2.13593,-2.5054939999999997,-1.184568,-1.8505040000000001,-0.103199,0.982649,0.557713,-0.41077600000000003,-0.44982,-0.729123,-0.657725,-0.659118,-0.611324,-0.30222899999999997,-0.45813100000000007,-0.196294,0.47043100000000004,1.3831209999999998,0.296581,0.44375600000000004,1.478805,2.0154229999999997,1.816878,3.000244,-0.554251,-0.436655,-0.714662,-0.735326,-1.0151,-0.168383,0.695329,0.025058,0.42468100000000003,2.2431229999999998,2.575965,0.805794,0.159378,2.005643,3.6257610000000002,2.270137,3.0086459999999997,-0.361008,0.051758000000000005,-0.40937399999999996,0.5229239999999999,0.8408399999999999,-0.263052,0.537011,-0.87203,-0.545466,0.762799,1.594629,-0.1635,2.169469,3.786344,2.893494,1.253801,4.238455999999999,41.33,19.8
649,1.701989,1.63248,0.85296,-0.24371199999999998,-0.949319,0.01176,1.5335159999999999,-0.400094,0.9195549999999999,0.111747,0.948774,0.646583,0.634192,-0.676675,0.08924,0.331484,0.271503,1.7947009999999999,1.402485,0.804198,-0.515645,-0.008795,0.559632,-0.014513999999999999,-0.348562,0.221119,-0.5536409999999999,-0.41881499999999994,0.154454,-0.150096,0.037638,-0.601835,-0.6268060000000001,-0.211281,4.576001,2.791498,1.677877,-0.892818,1.037742,2.299182,-0.712384,-0.420408,0.154639,-0.025927,-0.6553479999999999,0.217002,-0.365798,-0.076695,-0.0235,-0.40202899999999997,-0.011964,1.4427530000000002,0.6241220000000001,1.627774,0.1028,1.0945770000000001,-0.664507,0.025744,-0.5918260000000001,-0.347145,-0.63021,-0.317132,0.610186,0.24223899999999998,0.8019189999999999,-0.63725,-0.560171,-0.145753,41.9,12.48
650,-0.643672,-0.6207060000000001,-0.715056,-0.250913,0.257822,0.719116,0.663251,1.204912,-0.490727,1.3084049999999998,0.720962,-0.722274,0.541492,-0.380443,1.039065,-1.5615940000000001,-0.50457,-0.442446,-0.254446,-0.48961400000000005,-0.084507,0.30943000000000004,0.876649,0.9985370000000001,1.454316,0.660834,-0.034197000000000005,-0.099099,0.5633739999999999,-0.077933,0.162928,-0.165385,-0.596745,-0.137276,-0.389044,-0.257968,-0.557636,-0.803143,-0.186355,1.454782,0.244356,1.45284,0.6815979999999999,-0.232111,-0.422583,0.117414,-0.262865,-0.287013,-0.10458900000000002,-0.253166,-0.234346,-0.40829299999999996,0.188662,-0.322623,0.069271,0.6982520000000001,0.7541760000000001,0.509077,1.807004,0.9826360000000001,-0.023313999999999998,0.039963,1.170619,-0.261631,0.057483000000000006,0.060524,-0.587688,-0.229314,41.9,12.48
651,-1.178775,-1.003499,1.136801,0.513419,-0.24183000000000002,2.4518560000000003,-0.590841,-0.797038,0.5333319999999999,-0.32655300000000004,-0.397235,-0.23475500000000002,-0.20626399999999998,0.450511,0.181034,0.388549,0.7189399999999999,-1.027784,-0.647005,1.507651,0.854993,0.30741799999999997,-0.11576099999999999,0.072663,-0.22999499999999998,-0.535817,-0.924846,0.023079,-0.08694600000000001,-0.47562299999999996,-0.8852760000000001,-0.8342149999999999,-0.146238,-0.6661560000000001,-0.745584,-0.157753,2.387775,-0.436316,-0.686641,0.99479,-0.483364,-0.395503,-0.484358,-0.56243,-0.43625,-0.48163900000000004,-0.518617,-0.263815,-0.340925,-0.070501,-0.539289,-0.81274,0.263696,2.315035,-0.433335,0.818447,0.169923,0.488304,-0.5775600000000001,-0.20868499999999998,-0.5295449999999999,0.16134600000000002,-0.024212,0.41356099999999996,0.026098000000000003,-0.015031999999999998,0.9490360000000001,0.488816,41.9,12.48
652,-0.12859,0.716272,0.150397,-1.3271629999999999,1.9681220000000001,-0.609114,-0.170542,0.283995,-0.697341,-0.654176,0.130718,-0.500311,-0.02048,-0.0016760000000000002,-0.059953,-1.158981,-0.950866,-0.299811,-0.05279400000000001,-0.095198,-0.311157,-0.71633,-0.7605890000000001,-1.297454,-0.664788,0.317334,-0.24030700000000002,-0.641016,-0.586943,0.12584700000000001,0.481232,-0.7567619999999999,-0.306749,0.008412000000000001,-0.228444,1.878243,1.512822,2.1903240000000004,1.42747,0.412771,-0.915831,0.11581500000000002,0.609474,0.13055,-0.48066499999999995,-0.835284,-0.43895,0.839621,-0.295214,-0.364143,-0.39382,-0.5669270000000001,0.29093,0.38155900000000004,0.387801,0.452376,0.123504,-0.861368,0.23272800000000002,0.523059,0.09123099999999999,0.182658,0.086971,0.734675,0.798372,-0.06765700000000001,0.43420299999999995,0.192781,28.61,77.2
653,-1.112932,-1.130691,-0.8924719999999999,1.06637,-0.832009,0.8645079999999999,0.399521,2.108893,0.29859600000000003,1.37374,1.731206,-0.097389,0.206164,0.76173,0.26496,0.43336499999999994,1.140434,-0.772783,-0.801565,-0.5968600000000001,0.653633,0.011195,1.076883,-0.269279,-0.131425,-0.8458190000000001,-0.8193819999999999,-0.127246,-0.578327,0.614163,0.9883350000000001,-0.808768,-0.27775500000000003,-0.47835,-0.633629,-0.782792,-0.104101,0.140407,-0.7817430000000001,-0.792024,-1.249017,-0.342493,-0.784515,-0.707134,-0.9798819999999999,-1.1695389999999999,-0.22875,-0.29627,-1.071325,-0.688045,-0.685277,-0.486965,-0.835773,-0.202901,-0.58053,-0.835633,-1.2960399999999999,-1.190693,-0.694538,-1.225376,-0.918425,-0.9302739999999999,-0.900019,-0.188057,-0.32172199999999995,-0.699575,-0.683688,-0.880135,12.65,-8.0
654,-0.42418599999999995,-0.88154,-0.022086,1.233837,-0.193578,0.600572,0.40173000000000003,1.0779969999999999,0.759644,0.021428,0.47069399999999995,-0.248412,-0.451834,-0.420388,-0.200883,-0.16451400000000002,0.22194,0.264394,-0.24792600000000004,1.044369,0.29890700000000003,0.307818,0.6674829999999999,0.717946,0.219838,-0.17746199999999998,0.325386,-0.047473,0.164864,-0.21560100000000001,0.237812,0.22951999999999997,0.320738,-0.037177999999999996,-0.12871,-1.137024,0.132959,0.485096,-0.430083,0.888144,0.289478,-0.693724,-0.400683,-0.639315,-0.209215,-0.48456000000000005,-0.594012,-0.32868,-0.13583299999999998,-0.625975,-0.21577800000000003,0.383764,-1.027032,1.612937,-0.509782,-0.8718,-0.196968,0.288409,-0.289022,-0.635942,0.365584,-0.075085,-0.903127,-0.630156,-0.275613,-0.654284,0.175586,0.420939,12.65,-8.0
655,-0.339868,-0.314327,-0.111408,0.540247,-0.879114,0.340125,1.3946120000000002,1.415602,0.998078,-0.13836099999999998,1.1776799999999998,0.687442,0.561426,0.7769739999999999,-0.369989,-0.83344,-1.3021049999999998,1.335249,1.399708,0.587973,0.40686100000000003,1.009807,1.8459430000000001,0.333527,0.8212200000000001,0.756804,0.672502,-0.855902,2.262598,1.532702,0.017004,-0.482221,0.145568,0.749653,-0.22575900000000002,0.10054,0.826427,-1.137463,0.348404,0.586688,-0.026019999999999998,-0.134812,0.19752,0.756827,-0.69581,0.650976,0.5721470000000001,-0.262982,-0.540821,-0.28217600000000004,0.224592,0.487486,0.277483,1.076814,-0.040035,1.0749540000000002,-0.412163,0.26250100000000004,0.329435,0.642863,0.409163,-0.48850600000000005,1.1174979999999999,1.078376,-0.501996,-0.585124,-0.007245999999999999,0.035179,12.65,-8.0
656,-1.015591,-0.8752209999999999,-0.872817,0.850612,-0.635309,1.919172,0.11517999999999999,0.753186,0.4934,-0.035151999999999996,0.219261,-0.028801999999999998,0.732259,0.729336,-0.546806,-0.22127600000000003,0.143423,-0.49664899999999995,-0.461955,-0.645224,1.350169,0.83615,2.113004,0.6901689999999999,0.390074,-0.46787799999999996,-0.95091,-0.404928,-1.553205,-0.29820599999999997,-1.009723,-1.206073,-1.429103,-1.466601,-0.512258,-0.046526,-0.23594099999999998,-0.5287930000000001,-0.435121,0.410984,-0.875077,-0.502975,-1.012779,-1.061662,-0.76605,-0.8739549999999999,-0.025365000000000002,-0.842825,-0.9571850000000001,-0.874734,-0.8541860000000001,-0.195392,0.190357,0.169673,-0.602324,0.9397059999999999,0.325694,0.035608999999999995,-0.59106,-0.8708110000000001,-0.5998640000000001,0.204058,-0.613745,0.35741100000000003,-0.5302640000000001,-1.069135,-0.635096,-0.952788,12.65,-8.0
657,1.2704360000000001,0.949067,0.763296,2.7713970000000003,-0.142545,0.164858,0.822896,0.894358,0.875286,-0.248626,1.324529,-0.194624,0.535373,0.069377,-0.03877,0.058934,-0.36056,4.2660800000000005,4.201531,1.807554,2.0831419999999996,1.821092,0.947908,0.5427609999999999,1.299182,0.5028090000000001,0.188296,0.227306,0.100672,0.594653,1.071041,0.7486970000000001,0.051484,0.00785,1.392418,0.359512,0.20216800000000001,7.915519000000001,-0.270291,-0.255135,-0.369381,-0.217166,-0.487914,-0.810718,-0.755437,-0.509451,-0.7935260000000001,-0.5643729999999999,-0.590346,-0.819419,-0.994125,1.6083100000000001,0.712943,-0.945342,12.715904,1.96367,-0.72345,-0.068038,0.43863800000000003,-0.390323,-0.44313500000000006,-0.435225,0.12436300000000002,-0.511038,0.05814299999999999,-0.150804,-0.46196400000000004,-0.781551,12.65,-8.0
